model,source,curve,x,y,threshold
SVC,sms,pr,0.991869918699187,0.18373493975903615,0.007720819398361202
SVC,sms,pr,0.991869918699187,0.18401206636500755,0.007728306752162896
SVC,sms,pr,0.991869918699187,0.18429003021148035,0.007729448292816799
SVC,sms,pr,0.991869918699187,0.18456883509833585,0.00773773437498887
SVC,sms,pr,0.991869918699187,0.18484848484848485,0.007771776698626641
SVC,sms,pr,0.991869918699187,0.18512898330804248,0.007800573107880189
SVC,sms,pr,0.991869918699187,0.18541033434650456,0.007801483619004914
SVC,sms,pr,0.991869918699187,0.1856925418569254,0.007803878179504262
SVC,sms,pr,0.991869918699187,0.18597560975609756,0.007811084224887881
SVC,sms,pr,0.991869918699187,0.18625954198473282,0.007825153602596424
SVC,sms,pr,0.991869918699187,0.18654434250764526,0.007839697519611215
SVC,sms,pr,0.991869918699187,0.18683001531393567,0.007854189233025105
SVC,sms,pr,0.991869918699187,0.18711656441717792,0.007858058847746591
SVC,sms,pr,0.991869918699187,0.18740399385560677,0.007882143849359712
SVC,sms,pr,0.991869918699187,0.18769230769230769,0.007890634193421467
SVC,sms,pr,0.991869918699187,0.18798151001540833,0.00790560192761021
SVC,sms,pr,0.991869918699187,0.1882716049382716,0.007909548342147958
SVC,sms,pr,0.991869918699187,0.18856259659969088,0.007976989299980015
SVC,sms,pr,0.991869918699187,0.18885448916408668,0.00797969266335734
SVC,sms,pr,0.991869918699187,0.18914728682170542,0.008003509026208232
SVC,sms,pr,0.991869918699187,0.18944099378881987,0.008012786190593585
SVC,sms,pr,0.991869918699187,0.18973561430793157,0.008013677492656095
SVC,sms,pr,0.991869918699187,0.19003115264797507,0.008022302211965402
SVC,sms,pr,0.991869918699187,0.19032761310452417,0.008044334561885092
SVC,sms,pr,0.991869918699187,0.190625,0.00804690868741207
SVC,sms,pr,0.991869918699187,0.19092331768388107,0.008051130759843449
SVC,sms,pr,0.991869918699187,0.19122257053291536,0.008053849655176219
SVC,sms,pr,0.991869918699187,0.19152276295133439,0.008062984750435332
SVC,sms,pr,0.991869918699187,0.1918238993710692,0.008095494768795692
SVC,sms,pr,0.991869918699187,0.1921259842519685,0.008096741334474425
SVC,sms,pr,0.991869918699187,0.19242902208201892,0.008097133708426884
SVC,sms,pr,0.991869918699187,0.19273301737756715,0.008099709868489055
SVC,sms,pr,0.991869918699187,0.1930379746835443,0.008104601200024411
SVC,sms,pr,0.991869918699187,0.19334389857369255,0.008123430278369379
SVC,sms,pr,0.991869918699187,0.19365079365079366,0.00812719683471649
SVC,sms,pr,0.991869918699187,0.19395866454689983,0.008129573589658552
SVC,sms,pr,0.991869918699187,0.1942675159235669,0.008129874482543814
SVC,sms,pr,0.991869918699187,0.19457735247208932,0.008182840386537538
SVC,sms,pr,0.991869918699187,0.19488817891373802,0.008201334613482773
SVC,sms,pr,0.991869918699187,0.1952,0.008225756068357381
SVC,sms,pr,0.991869918699187,0.1955128205128205,0.008226550920716105
SVC,sms,pr,0.991869918699187,0.1958266452648475,0.00823393295353096
SVC,sms,pr,0.991869918699187,0.19614147909967847,0.008237593303966
SVC,sms,pr,0.991869918699187,0.1964573268921095,0.008249053207618887
SVC,sms,pr,0.991869918699187,0.1967741935483871,0.008253741171328785
SVC,sms,pr,0.991869918699187,0.19709208400646203,0.00829032159572386
SVC,sms,pr,0.991869918699187,0.19741100323624594,0.008290497363593968
SVC,sms,pr,0.991869918699187,0.19773095623987033,0.008308852269622928
SVC,sms,pr,0.991869918699187,0.19805194805194806,0.008313544098562579
SVC,sms,pr,0.991869918699187,0.1983739837398374,0.008315015561927576
SVC,sms,pr,0.991869918699187,0.1986970684039088,0.008317348427735854
SVC,sms,pr,0.991869918699187,0.19902120717781402,0.008338321068267323
SVC,sms,pr,0.991869918699187,0.19934640522875818,0.008365565888077029
SVC,sms,pr,0.991869918699187,0.19967266775777415,0.008374482460409517
SVC,sms,pr,0.991869918699187,0.2,0.008392792476888856
SVC,sms,pr,0.991869918699187,0.20032840722495895,0.008400535949129302
SVC,sms,pr,0.991869918699187,0.20065789473684212,0.008403503572490879
SVC,sms,pr,0.991869918699187,0.20098846787479407,0.00841169749439937
SVC,sms,pr,0.991869918699187,0.20132013201320131,0.00841497724586529
SVC,sms,pr,0.991869918699187,0.20165289256198346,0.008423567806770515
SVC,sms,pr,0.991869918699187,0.20198675496688742,0.008428596038770535
SVC,sms,pr,0.991869918699187,0.2023217247097844,0.008482731989185133
SVC,sms,pr,0.991869918699187,0.2026578073089701,0.008522961287733189
SVC,sms,pr,0.991869918699187,0.20299500831946754,0.008526069235034841
SVC,sms,pr,0.991869918699187,0.20333333333333334,0.008528497445747674
SVC,sms,pr,0.991869918699187,0.2036727879799666,0.008565318659787763
SVC,sms,pr,0.991869918699187,0.2040133779264214,0.008573230692740253
SVC,sms,pr,0.991869918699187,0.20435510887772193,0.008578985369776122
SVC,sms,pr,0.991869918699187,0.20469798657718122,0.008594128818232731
SVC,sms,pr,0.991869918699187,0.20504201680672268,0.008596269120194913
SVC,sms,pr,0.991869918699187,0.2053872053872054,0.008598968046268548
SVC,sms,pr,0.991869918699187,0.2057335581787521,0.008603602918667066
SVC,sms,pr,0.991869918699187,0.20608108108108109,0.008604269150732957
SVC,sms,pr,0.991869918699187,0.20642978003384094,0.008612966559178774
SVC,sms,pr,0.991869918699187,0.20677966101694914,0.008624703222315006
SVC,sms,pr,0.991869918699187,0.2071307300509338,0.008643164416206328
SVC,sms,pr,0.991869918699187,0.20748299319727892,0.008654101898989507
SVC,sms,pr,0.991869918699187,0.20783645655877342,0.008682633069624525
SVC,sms,pr,0.991869918699187,0.20819112627986347,0.008695384965823786
SVC,sms,pr,0.991869918699187,0.20854700854700856,0.008697534484497258
SVC,sms,pr,0.991869918699187,0.2089041095890411,0.008699854193048355
SVC,sms,pr,0.991869918699187,0.20926243567753003,0.008710204356070434
SVC,sms,pr,0.991869918699187,0.20962199312714777,0.008741567468856593
SVC,sms,pr,0.991869918699187,0.2099827882960413,0.008748627478270541
SVC,sms,pr,0.991869918699187,0.2103448275862069,0.00876859541916225
SVC,sms,pr,0.991869918699187,0.21070811744386875,0.008772786898687386
SVC,sms,pr,0.991869918699187,0.21107266435986158,0.008789964718447377
SVC,sms,pr,0.991869918699187,0.21143847487001732,0.008790234352633064
SVC,sms,pr,0.991869918699187,0.21180555555555555,0.008805068846606126
SVC,sms,pr,0.991869918699187,0.21217391304347827,0.00881160943412875
SVC,sms,pr,0.991869918699187,0.21254355400696864,0.008834513089791808
SVC,sms,pr,0.991869918699187,0.21291448516579406,0.008889837904227654
SVC,sms,pr,0.991869918699187,0.21328671328671328,0.00889302672082941
SVC,sms,pr,0.991869918699187,0.2136602451838879,0.008914225763360525
SVC,sms,pr,0.991869918699187,0.21403508771929824,0.008923092459734305
SVC,sms,pr,0.991869918699187,0.21441124780316345,0.008924754328621465
SVC,sms,pr,0.991869918699187,0.2147887323943662,0.00893836410210317
SVC,sms,pr,0.991869918699187,0.21516754850088182,0.008968598200594138
SVC,sms,pr,0.991869918699187,0.21554770318021202,0.00897171907287702
SVC,sms,pr,0.991869918699187,0.215929203539823,0.00897938882407257
SVC,sms,pr,0.991869918699187,0.21631205673758866,0.008979913249330637
SVC,sms,pr,0.991869918699187,0.216696269982238,0.00899818438569131
SVC,sms,pr,0.991869918699187,0.21708185053380782,0.009002193413172864
SVC,sms,pr,0.991869918699187,0.21746880570409982,0.009021800401299523
SVC,sms,pr,0.991869918699187,0.21785714285714286,0.009044706475905424
SVC,sms,pr,0.991869918699187,0.2182468694096601,0.009054075664965655
SVC,sms,pr,0.991869918699187,0.21863799283154123,0.009070137892743918
SVC,sms,pr,0.991869918699187,0.21903052064631956,0.009085620036877962
SVC,sms,pr,0.991869918699187,0.21942446043165467,0.009090055945104465
SVC,sms,pr,0.991869918699187,0.21981981981981982,0.009115767452532187
SVC,sms,pr,0.991869918699187,0.22021660649819494,0.009116045445508912
SVC,sms,pr,0.991869918699187,0.2206148282097649,0.009127127510891059
SVC,sms,pr,0.991869918699187,0.2210144927536232,0.00913280869711086
SVC,sms,pr,0.991869918699187,0.22141560798548093,0.009141799676118697
SVC,sms,pr,0.991869918699187,0.22181818181818183,0.009161885022740564
SVC,sms,pr,0.991869918699187,0.2222222222222222,0.009168137364249604
SVC,sms,pr,0.991869918699187,0.22262773722627738,0.009173744242030827
SVC,sms,pr,0.991869918699187,0.2230347349177331,0.009173848929798667
SVC,sms,pr,0.991869918699187,0.22344322344322345,0.00918247351341169
SVC,sms,pr,0.991869918699187,0.22385321100917432,0.0091842707152875
SVC,sms,pr,0.991869918699187,0.22426470588235295,0.009189770688826615
SVC,sms,pr,0.991869918699187,0.22467771639042358,0.00919519416993768
SVC,sms,pr,0.991869918699187,0.22509225092250923,0.009199276064040121
SVC,sms,pr,0.991869918699187,0.2255083179297597,0.009206253463740257
SVC,sms,pr,0.991869918699187,0.22592592592592592,0.009215015777817833
SVC,sms,pr,0.991869918699187,0.22634508348794063,0.009229681423222398
SVC,sms,pr,0.991869918699187,0.22676579925650558,0.009244472110933414
SVC,sms,pr,0.991869918699187,0.2271880819366853,0.0092617841332186
SVC,sms,pr,0.991869918699187,0.22761194029850745,0.009263200019775202
SVC,sms,pr,0.991869918699187,0.22803738317757008,0.009264022150556437
SVC,sms,pr,0.991869918699187,0.22846441947565543,0.009286052005308855
SVC,sms,pr,0.991869918699187,0.22889305816135083,0.00928858482579034
SVC,sms,pr,0.991869918699187,0.22932330827067668,0.00929820318782535
SVC,sms,pr,0.991869918699187,0.2297551789077213,0.009312699912813879
SVC,sms,pr,0.991869918699187,0.23018867924528302,0.009332729683458302
SVC,sms,pr,0.991869918699187,0.23062381852551986,0.009347248353203498
SVC,sms,pr,0.991869918699187,0.23106060606060605,0.009349199204844443
SVC,sms,pr,0.991869918699187,0.2314990512333966,0.009360505126795452
SVC,sms,pr,0.991869918699187,0.23193916349809887,0.009375891943787542
SVC,sms,pr,0.991869918699187,0.23238095238095238,0.009381955907358781
SVC,sms,pr,0.991869918699187,0.23282442748091603,0.009395220161239304
SVC,sms,pr,0.991869918699187,0.2332695984703633,0.009409601858552628
SVC,sms,pr,0.991869918699187,0.23371647509578544,0.009439801645176936
SVC,sms,pr,0.991869918699187,0.23416506717850288,0.009452461259860134
SVC,sms,pr,0.991869918699187,0.23461538461538461,0.00945326944944016
SVC,sms,pr,0.991869918699187,0.2350674373795761,0.00946458567927202
SVC,sms,pr,0.991869918699187,0.23552123552123552,0.009482143063936174
SVC,sms,pr,0.991869918699187,0.23597678916827852,0.00949167895633183
SVC,sms,pr,0.991869918699187,0.2364341085271318,0.00949773938157238
SVC,sms,pr,0.991869918699187,0.23689320388349513,0.00950824853744933
SVC,sms,pr,0.991869918699187,0.23735408560311283,0.009509368745053247
SVC,sms,pr,0.991869918699187,0.2378167641325536,0.009527208874455491
SVC,sms,pr,0.991869918699187,0.23828125,0.00953825735136509
SVC,sms,pr,0.991869918699187,0.23874755381604695,0.009545263844392549
SVC,sms,pr,0.991869918699187,0.23921568627450981,0.009555790967543004
SVC,sms,pr,0.991869918699187,0.23968565815324164,0.009562851503355235
SVC,sms,pr,0.991869918699187,0.24015748031496062,0.009571422492869817
SVC,sms,pr,0.991869918699187,0.2406311637080868,0.009575297823054515
SVC,sms,pr,0.991869918699187,0.24110671936758893,0.009579832789567526
SVC,sms,pr,0.991869918699187,0.24158415841584158,0.009593836144756151
SVC,sms,pr,0.991869918699187,0.24206349206349206,0.009597202538650552
SVC,sms,pr,0.991869918699187,0.24254473161033796,0.009609470850982038
SVC,sms,pr,0.991869918699187,0.24302788844621515,0.009628146516009998
SVC,sms,pr,0.991869918699187,0.2435129740518962,0.009694832602532595
SVC,sms,pr,0.991869918699187,0.244,0.009712789658436883
SVC,sms,pr,0.991869918699187,0.24448897795591182,0.009714033118916835
SVC,sms,pr,0.991869918699187,0.24497991967871485,0.009720337227921176
SVC,sms,pr,0.991869918699187,0.2454728370221328,0.009721028219670831
SVC,sms,pr,0.991869918699187,0.24596774193548387,0.009730252655846816
SVC,sms,pr,0.991869918699187,0.24646464646464647,0.009739304848684219
SVC,sms,pr,0.991869918699187,0.24696356275303644,0.009744817013893849
SVC,sms,pr,0.991869918699187,0.24746450304259635,0.009757490933590988
SVC,sms,pr,0.991869918699187,0.24796747967479674,0.009765494177426932
SVC,sms,pr,0.991869918699187,0.2484725050916497,0.009802724941842629
SVC,sms,pr,0.991869918699187,0.24897959183673468,0.009835869490759324
SVC,sms,pr,0.991869918699187,0.24948875255623723,0.009838179398685034
SVC,sms,pr,0.991869918699187,0.25,0.00985182412030329
SVC,sms,pr,0.991869918699187,0.25051334702258726,0.009860364934852756
SVC,sms,pr,0.991869918699187,0.25102880658436216,0.009865682017720137
SVC,sms,pr,0.991869918699187,0.2515463917525773,0.0098800247103274
SVC,sms,pr,0.991869918699187,0.25206611570247933,0.009880917391400929
SVC,sms,pr,0.991869918699187,0.2525879917184265,0.009907434610766404
SVC,sms,pr,0.991869918699187,0.25311203319502074,0.009919793124185684
SVC,sms,pr,0.991869918699187,0.25363825363825365,0.009924263718237682
SVC,sms,pr,0.991869918699187,0.25416666666666665,0.00993346475787107
SVC,sms,pr,0.991869918699187,0.2546972860125261,0.009933479869081252
SVC,sms,pr,0.991869918699187,0.25523012552301255,0.009971510395315382
SVC,sms,pr,0.991869918699187,0.2557651991614256,0.010077191680599387
SVC,sms,pr,0.991869918699187,0.25630252100840334,0.010104594551787546
SVC,sms,pr,0.991869918699187,0.25684210526315787,0.01011089664339577
SVC,sms,pr,0.991869918699187,0.25738396624472576,0.010113218803102486
SVC,sms,pr,0.991869918699187,0.25792811839323465,0.010131266334049161
SVC,sms,pr,0.991869918699187,0.2584745762711864,0.010134728082387495
SVC,sms,pr,0.991869918699187,0.25902335456475584,0.010153362848848067
SVC,sms,pr,0.991869918699187,0.25957446808510637,0.010164591126861362
SVC,sms,pr,0.991869918699187,0.2601279317697228,0.010210978910886289
SVC,sms,pr,0.991869918699187,0.2606837606837607,0.010267405830611066
SVC,sms,pr,0.991869918699187,0.26124197002141325,0.010280710067567362
SVC,sms,pr,0.991869918699187,0.26180257510729615,0.010281661975625453
SVC,sms,pr,0.991869918699187,0.2623655913978495,0.010287949651078298
SVC,sms,pr,0.991869918699187,0.2629310344827586,0.010306935658524115
SVC,sms,pr,0.991869918699187,0.2634989200863931,0.010320201458506704
SVC,sms,pr,0.991869918699187,0.26406926406926406,0.010320911092225915
SVC,sms,pr,0.991869918699187,0.2646420824295011,0.010364424997548102
SVC,sms,pr,0.991869918699187,0.26521739130434785,0.010391873672818209
SVC,sms,pr,0.991869918699187,0.2657952069716776,0.010442454595139913
SVC,sms,pr,0.991869918699187,0.2663755458515284,0.010443406852310188
SVC,sms,pr,0.991869918699187,0.26695842450765866,0.010490436425061875
SVC,sms,pr,0.991869918699187,0.2675438596491228,0.01051835244252504
SVC,sms,pr,0.991869918699187,0.2681318681318681,0.010524488423877472
SVC,sms,pr,0.991869918699187,0.2687224669603524,0.010545269062492355
SVC,sms,pr,0.991869918699187,0.2693156732891832,0.01056456951895069
SVC,sms,pr,0.991869918699187,0.26991150442477874,0.010573343036501093
SVC,sms,pr,0.991869918699187,0.270509977827051,0.010575353112601035
SVC,sms,pr,0.991869918699187,0.27111111111111114,0.010588802682494016
SVC,sms,pr,0.991869918699187,0.2717149220489978,0.01059773388019057
SVC,sms,pr,0.991869918699187,0.27232142857142855,0.010619281020844218
SVC,sms,pr,0.991869918699187,0.27293064876957496,0.01065921235992702
SVC,sms,pr,0.991869918699187,0.273542600896861,0.010715279155692798
SVC,sms,pr,0.991869918699187,0.27415730337078653,0.010719187694492475
SVC,sms,pr,0.991869918699187,0.2747747747747748,0.010723877694560091
SVC,sms,pr,0.991869918699187,0.27539503386004516,0.010767642240693145
SVC,sms,pr,0.991869918699187,0.2766439909297052,0.0107816004408154
SVC,sms,pr,0.991869918699187,0.2772727272727273,0.01081036767839462
SVC,sms,pr,0.991869918699187,0.27790432801822323,0.010813717438732754
SVC,sms,pr,0.991869918699187,0.2785388127853881,0.01083509275790028
SVC,sms,pr,0.991869918699187,0.2791762013729977,0.010835734334928944
SVC,sms,pr,0.991869918699187,0.2798165137614679,0.010856285040592037
SVC,sms,pr,0.991869918699187,0.28045977011494255,0.010891310879085056
SVC,sms,pr,0.991869918699187,0.28110599078341014,0.010911733582985347
SVC,sms,pr,0.991869918699187,0.2817551963048499,0.010914796989332206
SVC,sms,pr,0.991869918699187,0.2824074074074074,0.010926810395056477
SVC,sms,pr,0.991869918699187,0.28306264501160094,0.010954267643211965
SVC,sms,pr,0.991869918699187,0.2837209302325581,0.01096526754125545
SVC,sms,pr,0.991869918699187,0.28438228438228436,0.01101331468087245
SVC,sms,pr,0.991869918699187,0.2850467289719626,0.011063865687779494
SVC,sms,pr,0.991869918699187,0.2857142857142857,0.011073069692945324
SVC,sms,pr,0.991869918699187,0.2863849765258216,0.011095585819670897
SVC,sms,pr,0.991869918699187,0.28705882352941176,0.011190154708689969
SVC,sms,pr,0.991869918699187,0.28773584905660377,0.011192363237664009
SVC,sms,pr,0.991869918699187,0.2890995260663507,0.011199007414519036
SVC,sms,pr,0.991869918699187,0.28978622327790976,0.011211823534975828
SVC,sms,pr,0.991869918699187,0.2904761904761905,0.011222038634427313
SVC,sms,pr,0.991869918699187,0.2911694510739857,0.01125993707982926
SVC,sms,pr,0.991869918699187,0.291866028708134,0.011322552970406881
SVC,sms,pr,0.991869918699187,0.29256594724220625,0.011378962451652585
SVC,sms,pr,0.991869918699187,0.2932692307692308,0.011393249199639082
SVC,sms,pr,0.991869918699187,0.29397590361445786,0.01139836885087984
SVC,sms,pr,0.991869918699187,0.2946859903381642,0.01140152516001091
SVC,sms,pr,0.991869918699187,0.29539951573849876,0.011424009714375455
SVC,sms,pr,0.991869918699187,0.2961165048543689,0.011552067797404975
SVC,sms,pr,0.991869918699187,0.29683698296836986,0.011557637849310487
SVC,sms,pr,0.991869918699187,0.2975609756097561,0.011570543452990486
SVC,sms,pr,0.991869918699187,0.2982885085574572,0.01157134524546386
SVC,sms,pr,0.991869918699187,0.29901960784313725,0.011610299618166604
SVC,sms,pr,0.983739837398374,0.2972972972972973,0.011613855397775881
SVC,sms,pr,0.983739837398374,0.29802955665024633,0.011657424330802859
SVC,sms,pr,0.983739837398374,0.29876543209876544,0.011671218669014044
SVC,sms,pr,0.983739837398374,0.2995049504950495,0.011718387206163841
SVC,sms,pr,0.983739837398374,0.3002481389578164,0.011718412268543038
SVC,sms,pr,0.983739837398374,0.3009950248756219,0.01171865061357806
SVC,sms,pr,0.983739837398374,0.30174563591022446,0.011724333085710746
SVC,sms,pr,0.983739837398374,0.3025,0.011741559693948397
SVC,sms,pr,0.983739837398374,0.3032581453634085,0.011796366117660493
SVC,sms,pr,0.983739837398374,0.30402010050251255,0.011832029269525958
SVC,sms,pr,0.983739837398374,0.3047858942065491,0.011853130806596715
SVC,sms,pr,0.983739837398374,0.3055555555555556,0.011856278794605922
SVC,sms,pr,0.983739837398374,0.30632911392405066,0.01186151222549174
SVC,sms,pr,0.983739837398374,0.30710659898477155,0.01187185725219332
SVC,sms,pr,0.983739837398374,0.30788804071246817,0.011892059583558948
SVC,sms,pr,0.983739837398374,0.3086734693877551,0.011899195099016194
SVC,sms,pr,0.983739837398374,0.309462915601023,0.011928125585766352
SVC,sms,pr,0.983739837398374,0.31025641025641026,0.011939612192642677
SVC,sms,pr,0.983739837398374,0.3110539845758355,0.011947900597172234
SVC,sms,pr,0.983739837398374,0.3118556701030928,0.012033489062669822
SVC,sms,pr,0.983739837398374,0.31266149870801035,0.012064864052020835
SVC,sms,pr,0.983739837398374,0.3134715025906736,0.012144539788852736
SVC,sms,pr,0.983739837398374,0.3142857142857143,0.012161277545561332
SVC,sms,pr,0.983739837398374,0.3151041666666667,0.012171742290082546
SVC,sms,pr,0.983739837398374,0.31592689295039167,0.012196056681096764
SVC,sms,pr,0.983739837398374,0.31675392670157065,0.012251718418964901
SVC,sms,pr,0.983739837398374,0.31758530183727035,0.01230208705137146
SVC,sms,pr,0.983739837398374,0.31842105263157894,0.012377944223494574
SVC,sms,pr,0.983739837398374,0.31926121372031663,0.01238348089768685
SVC,sms,pr,0.983739837398374,0.3201058201058201,0.012385533142665309
SVC,sms,pr,0.983739837398374,0.3209549071618037,0.01242396186245881
SVC,sms,pr,0.983739837398374,0.32180851063829785,0.012443842327960067
SVC,sms,pr,0.983739837398374,0.32266666666666666,0.012475510996157005
SVC,sms,pr,0.983739837398374,0.3235294117647059,0.012537124358325916
SVC,sms,pr,0.983739837398374,0.32439678284182305,0.012545141293681053
SVC,sms,pr,0.983739837398374,0.32526881720430106,0.012643393294011951
SVC,sms,pr,0.983739837398374,0.3261455525606469,0.012643882255811723
SVC,sms,pr,0.983739837398374,0.327027027027027,0.012650315100525096
SVC,sms,pr,0.983739837398374,0.32791327913279134,0.012749601697881049
SVC,sms,pr,0.983739837398374,0.328804347826087,0.012756166390642441
SVC,sms,pr,0.983739837398374,0.329700272479564,0.012832573402935732
SVC,sms,pr,0.983739837398374,0.33060109289617484,0.0128528157210573
SVC,sms,pr,0.983739837398374,0.3315068493150685,0.01288946484340836
SVC,sms,pr,0.983739837398374,0.3324175824175824,0.012991743860913965
SVC,sms,pr,0.983739837398374,0.3333333333333333,0.013040419803488327
SVC,sms,pr,0.983739837398374,0.3342541436464088,0.013054834209415547
SVC,sms,pr,0.983739837398374,0.33518005540166207,0.013072438957292027
SVC,sms,pr,0.983739837398374,0.33611111111111114,0.013092343537037511
SVC,sms,pr,0.983739837398374,0.3370473537604457,0.013099204407619025
SVC,sms,pr,0.983739837398374,0.33798882681564246,0.013150544115695712
SVC,sms,pr,0.983739837398374,0.3389355742296919,0.013165542663175933
SVC,sms,pr,0.983739837398374,0.3398876404494382,0.013205795451399676
SVC,sms,pr,0.983739837398374,0.3408450704225352,0.013221781905812182
SVC,sms,pr,0.983739837398374,0.3418079096045198,0.013249576359638202
SVC,sms,pr,0.983739837398374,0.34277620396600567,0.013252826226442492
SVC,sms,pr,0.983739837398374,0.34375,0.013496424333686306
SVC,sms,pr,0.983739837398374,0.34472934472934474,0.013516147911380505
SVC,sms,pr,0.983739837398374,0.3457142857142857,0.013525463180492789
SVC,sms,pr,0.983739837398374,0.3467048710601719,0.013542948000212442
SVC,sms,pr,0.983739837398374,0.34770114942528735,0.013602374996379042
SVC,sms,pr,0.983739837398374,0.34870317002881845,0.013602715105106878
SVC,sms,pr,0.983739837398374,0.34971098265895956,0.013608124062265465
SVC,sms,pr,0.983739837398374,0.3507246376811594,0.01362044393091213
SVC,sms,pr,0.983739837398374,0.35174418604651164,0.013656820673003153
SVC,sms,pr,0.983739837398374,0.35276967930029157,0.013704385541212458
SVC,sms,pr,0.983739837398374,0.3538011695906433,0.013709857426499461
SVC,sms,pr,0.983739837398374,0.3548387096774194,0.013755791983839262
SVC,sms,pr,0.983739837398374,0.3558823529411765,0.01377329069864309
SVC,sms,pr,0.983739837398374,0.35693215339233036,0.01380569350604545
SVC,sms,pr,0.983739837398374,0.35798816568047337,0.013873651318314842
SVC,sms,pr,0.983739837398374,0.3590504451038576,0.01389577003271592
SVC,sms,pr,0.983739837398374,0.3601190476190476,0.013928409871893326
SVC,sms,pr,0.983739837398374,0.3611940298507463,0.013935747932679479
SVC,sms,pr,0.983739837398374,0.36227544910179643,0.013970969224340568
SVC,sms,pr,0.983739837398374,0.3633633633633634,0.014038546343657069
SVC,sms,pr,0.983739837398374,0.3644578313253012,0.01408017427192692
SVC,sms,pr,0.983739837398374,0.36555891238670696,0.014111177309764945
SVC,sms,pr,0.983739837398374,0.36666666666666664,0.014132792059366068
SVC,sms,pr,0.983739837398374,0.3677811550151976,0.014236604196721661
SVC,sms,pr,0.983739837398374,0.36890243902439024,0.01427287666149942
SVC,sms,pr,0.983739837398374,0.37003058103975534,0.014275788278457583
SVC,sms,pr,0.983739837398374,0.37116564417177916,0.014302674197587052
SVC,sms,pr,0.983739837398374,0.3723076923076923,0.014363703387761844
SVC,sms,pr,0.983739837398374,0.3734567901234568,0.014366317985350022
SVC,sms,pr,0.983739837398374,0.3746130030959752,0.01436906554183993
SVC,sms,pr,0.983739837398374,0.37577639751552794,0.014402315529982944
SVC,sms,pr,0.983739837398374,0.37694704049844235,0.014593221005258802
SVC,sms,pr,0.983739837398374,0.378125,0.014618512646967107
SVC,sms,pr,0.983739837398374,0.3793103448275862,0.014620711804965332
SVC,sms,pr,0.983739837398374,0.3805031446540881,0.014685313605841195
SVC,sms,pr,0.983739837398374,0.38170347003154576,0.0147785786622427
SVC,sms,pr,0.983739837398374,0.3829113924050633,0.014833519293501574
SVC,sms,pr,0.983739837398374,0.38412698412698415,0.014833835313361673
SVC,sms,pr,0.983739837398374,0.3853503184713376,0.014958196986679786
SVC,sms,pr,0.983739837398374,0.3865814696485623,0.015274094717588402
SVC,sms,pr,0.983739837398374,0.38782051282051283,0.015339367172749781
SVC,sms,pr,0.983739837398374,0.3890675241157556,0.01534051264284532
SVC,sms,pr,0.983739837398374,0.3903225806451613,0.015351385295558712
SVC,sms,pr,0.983739837398374,0.39158576051779936,0.015376236131853993
SVC,sms,pr,0.983739837398374,0.39285714285714285,0.015456441577354525
SVC,sms,pr,0.983739837398374,0.3941368078175896,0.015490002887087217
SVC,sms,pr,0.983739837398374,0.3954248366013072,0.015627773666417214
SVC,sms,pr,0.983739837398374,0.39672131147540984,0.015754616775899732
SVC,sms,pr,0.983739837398374,0.3980263157894737,0.015770303088728007
SVC,sms,pr,0.983739837398374,0.39933993399339934,0.015816814283935218
SVC,sms,pr,0.983739837398374,0.40066225165562913,0.015820836091410082
SVC,sms,pr,0.983739837398374,0.4019933554817276,0.015852307958779576
SVC,sms,pr,0.983739837398374,0.4033333333333333,0.015857964680902115
SVC,sms,pr,0.983739837398374,0.40468227424749165,0.015881410445712146
SVC,sms,pr,0.983739837398374,0.40604026845637586,0.015931339392513653
SVC,sms,pr,0.983739837398374,0.4074074074074074,0.01594468604749613
SVC,sms,pr,0.983739837398374,0.40878378378378377,0.01595737740392035
SVC,sms,pr,0.983739837398374,0.4101694915254237,0.01607421062383929
SVC,sms,pr,0.983739837398374,0.41156462585034015,0.01612248822725822
SVC,sms,pr,0.983739837398374,0.4129692832764505,0.016137693430416346
SVC,sms,pr,0.983739837398374,0.4143835616438356,0.01614380618124932
SVC,sms,pr,0.983739837398374,0.41580756013745707,0.01617153071354142
SVC,sms,pr,0.983739837398374,0.41724137931034483,0.016177480171939526
SVC,sms,pr,0.983739837398374,0.4186851211072664,0.016285906685698473
SVC,sms,pr,0.983739837398374,0.4201388888888889,0.016492631855645538
SVC,sms,pr,0.983739837398374,0.42160278745644597,0.016555921334537788
SVC,sms,pr,0.983739837398374,0.4230769230769231,0.016573666669963853
SVC,sms,pr,0.983739837398374,0.4245614035087719,0.01665672200924752
SVC,sms,pr,0.983739837398374,0.426056338028169,0.01668912980197104
SVC,sms,pr,0.983739837398374,0.4275618374558304,0.016806724869937596
SVC,sms,pr,0.983739837398374,0.42907801418439717,0.016887022172005165
SVC,sms,pr,0.983739837398374,0.4306049822064057,0.01689346252331619
SVC,sms,pr,0.983739837398374,0.43214285714285716,0.016932904405962578
SVC,sms,pr,0.983739837398374,0.4336917562724014,0.016940207409048186
SVC,sms,pr,0.983739837398374,0.4352517985611511,0.016967350301263683
SVC,sms,pr,0.983739837398374,0.4368231046931408,0.01696847483381523
SVC,sms,pr,0.983739837398374,0.4384057971014493,0.01716392370724841
SVC,sms,pr,0.983739837398374,0.44,0.017174334071914345
SVC,sms,pr,0.983739837398374,0.4416058394160584,0.017176805756232857
