model,source,curve,x,y,threshold
LR,sms,pr,0.983739837398374,0.4820717131474104,0.07995915657683023
LR,sms,pr,0.983739837398374,0.484,0.0805633320321236
LR,sms,pr,0.983739837398374,0.4859437751004016,0.08082608382106511
LR,sms,pr,0.983739837398374,0.4879032258064516,0.08086246411136258
LR,sms,pr,0.983739837398374,0.4898785425101215,0.08154139646367263
LR,sms,pr,0.983739837398374,0.491869918699187,0.08192242555782077
LR,sms,pr,0.983739837398374,0.49387755102040815,0.08234266693088459
LR,sms,pr,0.983739837398374,0.4959016393442623,0.08279700821267566
LR,sms,pr,0.983739837398374,0.49794238683127573,0.08325696880388939
LR,sms,pr,0.983739837398374,0.5,0.08400762553774146
LR,sms,pr,0.983739837398374,0.5020746887966805,0.08429335326884123
LR,sms,pr,0.983739837398374,0.5041666666666667,0.08458987138946122
LR,sms,pr,0.983739837398374,0.5062761506276151,0.0856351242354024
LR,sms,pr,0.983739837398374,0.5084033613445378,0.08813814186756472
LR,sms,pr,0.983739837398374,0.510548523206751,0.08904513276743645
LR,sms,pr,0.983739837398374,0.5127118644067796,0.08908773257336794
LR,sms,pr,0.983739837398374,0.5148936170212766,0.08941210058951689
LR,sms,pr,0.983739837398374,0.5170940170940171,0.08997525171696097
LR,sms,pr,0.983739837398374,0.51931330472103,0.09018248778044972
LR,sms,pr,0.983739837398374,0.521551724137931,0.09062300670264097
LR,sms,pr,0.983739837398374,0.5238095238095238,0.09081696582958412
LR,sms,pr,0.983739837398374,0.5260869565217391,0.09092466374040026
LR,sms,pr,0.983739837398374,0.5283842794759825,0.09106328763809667
LR,sms,pr,0.983739837398374,0.5307017543859649,0.09126273624891913
LR,sms,pr,0.983739837398374,0.5330396475770925,0.09242070049413278
LR,sms,pr,0.983739837398374,0.5353982300884956,0.09247424790766218
LR,sms,pr,0.983739837398374,0.5377777777777778,0.09282092795552847
LR,sms,pr,0.983739837398374,0.5401785714285714,0.09424652599459299
LR,sms,pr,0.983739837398374,0.5426008968609866,0.09454053571562954
LR,sms,pr,0.983739837398374,0.545045045045045,0.09471864384492987
LR,sms,pr,0.983739837398374,0.5475113122171946,0.09518568519803736
LR,sms,pr,0.983739837398374,0.55,0.09572271441222878
LR,sms,pr,0.983739837398374,0.5525114155251142,0.09656849136168713
LR,sms,pr,0.983739837398374,0.555045871559633,0.0965763144231137
LR,sms,pr,0.983739837398374,0.5576036866359447,0.09685525989721665
LR,sms,pr,0.983739837398374,0.5601851851851852,0.09686795609575548
LR,sms,pr,0.983739837398374,0.5627906976744186,0.09690587317721662
LR,sms,pr,0.983739837398374,0.5654205607476636,0.09815066964739066
LR,sms,pr,0.983739837398374,0.568075117370892,0.0986878727211245
LR,sms,pr,0.983739837398374,0.5707547169811321,0.09979349014907558
LR,sms,pr,0.983739837398374,0.5734597156398105,0.09981336179493407
LR,sms,pr,0.983739837398374,0.5761904761904761,0.10019005616660787
LR,sms,pr,0.983739837398374,0.5789473684210527,0.10069757524400393
LR,sms,pr,0.983739837398374,0.5817307692307693,0.10116301250315435
LR,sms,pr,0.983739837398374,0.5845410628019324,0.10143478680693528
LR,sms,pr,0.983739837398374,0.587378640776699,0.10265188914065874
LR,sms,pr,0.983739837398374,0.5902439024390244,0.10281352256836701
LR,sms,pr,0.983739837398374,0.5931372549019608,0.10381655541233817
LR,sms,pr,0.983739837398374,0.5960591133004927,0.10441191744340515
LR,sms,pr,0.983739837398374,0.599009900990099,0.1046792261178477
LR,sms,pr,0.983739837398374,0.6019900497512438,0.10502055365804282
LR,sms,pr,0.983739837398374,0.605,0.10605912029325804
LR,sms,pr,0.983739837398374,0.6080402010050251,0.10711234129556998
LR,sms,pr,0.983739837398374,0.6111111111111112,0.10782131120888486
LR,sms,pr,0.983739837398374,0.6142131979695431,0.10939001778348277
LR,sms,pr,0.983739837398374,0.6173469387755102,0.10945348801215896
LR,sms,pr,0.983739837398374,0.6205128205128205,0.10999309521464663
LR,sms,pr,0.983739837398374,0.6237113402061856,0.11079735636983548
LR,sms,pr,0.983739837398374,0.6269430051813472,0.11186292318703701
LR,sms,pr,0.983739837398374,0.6302083333333334,0.111962801480255
LR,sms,pr,0.983739837398374,0.6335078534031413,0.1141112553589709
LR,sms,pr,0.983739837398374,0.6368421052631579,0.11685356941687464
LR,sms,pr,0.983739837398374,0.6402116402116402,0.11734802487515912
LR,sms,pr,0.983739837398374,0.6436170212765957,0.11768546516599845
LR,sms,pr,0.983739837398374,0.6470588235294118,0.11777806507464465
LR,sms,pr,0.983739837398374,0.6505376344086021,0.11787673435161403
LR,sms,pr,0.983739837398374,0.654054054054054,0.11883726250576117
LR,sms,pr,0.983739837398374,0.657608695652174,0.11912390613301913
LR,sms,pr,0.983739837398374,0.6612021857923497,0.11915796507203474
LR,sms,pr,0.983739837398374,0.6648351648351648,0.11982656600004503
LR,sms,pr,0.983739837398374,0.6685082872928176,0.11989183712246383
LR,sms,pr,0.983739837398374,0.6722222222222223,0.12029536338258807
LR,sms,pr,0.983739837398374,0.6759776536312849,0.12256760368769842
LR,sms,pr,0.983739837398374,0.6836158192090396,0.12304154824278249
LR,sms,pr,0.983739837398374,0.6875,0.12451425360243686
LR,sms,pr,0.983739837398374,0.6914285714285714,0.12564395067591055
LR,sms,pr,0.983739837398374,0.6954022988505747,0.12951602839240964
LR,sms,pr,0.983739837398374,0.6994219653179191,0.13360583319553768
LR,sms,pr,0.983739837398374,0.7034883720930233,0.1358712674320334
LR,sms,pr,0.983739837398374,0.7076023391812866,0.13648296103736532
LR,sms,pr,0.983739837398374,0.711764705882353,0.13836862580680695
LR,sms,pr,0.983739837398374,0.7159763313609467,0.1410828332443431
LR,sms,pr,0.983739837398374,0.7202380952380952,0.14205811140284738
LR,sms,pr,0.983739837398374,0.7245508982035929,0.14675547682908893
LR,sms,pr,0.983739837398374,0.7289156626506024,0.14730643104294583
LR,sms,pr,0.983739837398374,0.7333333333333333,0.1544570476700156
LR,sms,pr,0.975609756097561,0.7317073170731707,0.15737689995896628
LR,sms,pr,0.975609756097561,0.7361963190184049,0.15945465307276388
LR,sms,pr,0.975609756097561,0.7407407407407407,0.15970358883595778
LR,sms,pr,0.975609756097561,0.7453416149068323,0.16477735147085634
LR,sms,pr,0.975609756097561,0.75,0.16919046662574264
LR,sms,pr,0.975609756097561,0.7547169811320755,0.17126968554610433
LR,sms,pr,0.975609756097561,0.759493670886076,0.171530661295426
LR,sms,pr,0.975609756097561,0.7643312101910829,0.179952182800166
LR,sms,pr,0.975609756097561,0.7692307692307693,0.18098353818526353
LR,sms,pr,0.967479674796748,0.7677419354838709,0.18618375312312338
LR,sms,pr,0.967479674796748,0.7727272727272727,0.18863644432492557
LR,sms,pr,0.967479674796748,0.7777777777777778,0.19031013038819636
LR,sms,pr,0.967479674796748,0.7828947368421053,0.19888918717736587
LR,sms,pr,0.967479674796748,0.7880794701986755,0.2001281390083051
LR,sms,pr,0.967479674796748,0.7933333333333333,0.20249974031601264
LR,sms,pr,0.967479674796748,0.7986577181208053,0.2092926655135271
LR,sms,pr,0.967479674796748,0.8040540540540541,0.21509684090734627
LR,sms,pr,0.967479674796748,0.8095238095238095,0.21948464200201226
LR,sms,pr,0.967479674796748,0.815068493150685,0.21959228412312187
LR,sms,pr,0.959349593495935,0.8137931034482758,0.22559718195322512
LR,sms,pr,0.959349593495935,0.8194444444444444,0.23968121622728258
LR,sms,pr,0.9512195121951219,0.8181818181818182,0.24032161539272803
LR,sms,pr,0.9512195121951219,0.823943661971831,0.24230652975665753
LR,sms,pr,0.9512195121951219,0.8297872340425532,0.2446026639426023
LR,sms,pr,0.9512195121951219,0.8357142857142857,0.25054605486077636
LR,sms,pr,0.9512195121951219,0.8478260869565217,0.25454863073662826
LR,sms,pr,0.9512195121951219,0.8540145985401459,0.260941025653282
LR,sms,pr,0.9512195121951219,0.8602941176470589,0.2647840121726528
LR,sms,pr,0.9512195121951219,0.8666666666666667,0.2770820557881711
LR,sms,pr,0.943089430894309,0.8656716417910447,0.3067767541935134
LR,sms,pr,0.943089430894309,0.8721804511278195,0.3530334694168632
LR,sms,pr,0.943089430894309,0.8787878787878788,0.3693901822920064
LR,sms,pr,0.943089430894309,0.8854961832061069,0.3706473307990246
LR,sms,pr,0.943089430894309,0.8923076923076924,0.39995581226828536
LR,sms,pr,0.943089430894309,0.8992248062015504,0.42402976725610864
LR,sms,pr,0.943089430894309,0.90625,0.44528309784261977
LR,sms,pr,0.943089430894309,0.9133858267716536,0.45258279163430765
LR,sms,pr,0.943089430894309,0.9206349206349206,0.45768075884899956
LR,sms,pr,0.943089430894309,0.928,0.5103582327069864
LR,sms,pr,0.9349593495934959,0.9274193548387096,0.5140280237564137
LR,sms,pr,0.9349593495934959,0.9349593495934959,0.5407959605929663
LR,sms,pr,0.926829268292683,0.9344262295081968,0.6342465601254248
LR,sms,pr,0.926829268292683,0.9421487603305785,0.6356134237133102
LR,sms,pr,0.9186991869918699,0.9416666666666667,0.6579058539999577
LR,sms,pr,0.9186991869918699,0.9495798319327731,0.6696607703258466
LR,sms,pr,0.9105691056910569,0.9491525423728814,0.7254759508027231
LR,sms,pr,0.9105691056910569,0.9572649572649573,0.7325542683155002
LR,sms,pr,0.9105691056910569,0.9655172413793104,0.7463909738233451
LR,sms,pr,0.9024390243902439,0.9652173913043478,0.7582918982735372
LR,sms,pr,0.8943089430894309,0.9649122807017544,0.7642804316363027
LR,sms,pr,0.8861788617886179,0.9646017699115044,0.7832668674130556
LR,sms,pr,0.8780487804878049,0.9642857142857143,0.7989493132366916
LR,sms,pr,0.8780487804878049,0.972972972972973,0.82402674866182
LR,sms,pr,0.8780487804878049,0.9818181818181818,0.8362827247899504
LR,sms,pr,0.8699186991869918,0.981651376146789,0.8477151379977546
LR,sms,pr,0.8617886178861789,0.9814814814814815,0.8715552743362923
LR,sms,pr,0.8617886178861789,0.9906542056074766,0.8773696007664359
LR,sms,pr,0.8536585365853658,0.9905660377358491,0.889220465858076
LR,sms,pr,0.8536585365853658,1.0,0.9546716282452292
LR,sms,pr,0.8455284552845529,1.0,0.9625749210012511
LR,sms,pr,0.8373983739837398,1.0,0.9635789725788519
LR,sms,pr,0.8292682926829268,1.0,0.9664514941109168
LR,sms,pr,0.8211382113821138,1.0,0.97588487193547
LR,sms,pr,0.8130081300813008,1.0,0.98325065325891
LR,sms,pr,0.8048780487804879,1.0,0.9836667289042936
LR,sms,pr,0.7967479674796748,1.0,0.983862442643922
LR,sms,pr,0.7886178861788617,1.0,0.98562148537176
LR,sms,pr,0.7804878048780488,1.0,0.9879948631486558
LR,sms,pr,0.7723577235772358,1.0,0.9889594536991573
LR,sms,pr,0.7642276422764228,1.0,0.9898492267252548
LR,sms,pr,0.7560975609756098,1.0,0.990144092038245
LR,sms,pr,0.7479674796747967,1.0,0.9922215985400844
LR,sms,pr,0.7398373983739838,1.0,0.992315811585131
LR,sms,pr,0.7317073170731707,1.0,0.9939721356406661
LR,sms,pr,0.7235772357723578,1.0,0.9951091467168272
LR,sms,pr,0.7154471544715447,1.0,0.995764185604801
LR,sms,pr,0.7073170731707317,1.0,0.9959910699693247
LR,sms,pr,0.6991869918699187,1.0,0.9979601007505626
LR,sms,pr,0.6910569105691057,1.0,0.99797398613339
LR,sms,pr,0.6829268292682927,1.0,0.9980247172846034
LR,sms,pr,0.6747967479674797,1.0,0.9981542248334557
LR,sms,pr,0.6666666666666666,1.0,0.9982253115834061
LR,sms,pr,0.6585365853658537,1.0,0.9988770395015416
LR,sms,pr,0.6504065040650406,1.0,0.9989876562437383
LR,sms,pr,0.6422764227642277,1.0,0.9989969901820551
LR,sms,pr,0.6341463414634146,1.0,0.9991422686825515
LR,sms,pr,0.6260162601626016,1.0,0.9991686292535108
LR,sms,pr,0.6097560975609756,1.0,0.9991813065078446
LR,sms,pr,0.6016260162601627,1.0,0.9991916566537836
LR,sms,pr,0.5934959349593496,1.0,0.9993744096287226
LR,sms,pr,0.5853658536585366,1.0,0.9993984854250206
LR,sms,pr,0.5772357723577236,1.0,0.9994809130361357
LR,sms,pr,0.5691056910569106,1.0,0.9995054630449238
LR,sms,pr,0.5609756097560976,1.0,0.999564232467781
LR,sms,pr,0.5528455284552846,1.0,0.9995707524881001
LR,sms,pr,0.5447154471544715,1.0,0.9995897161615129
LR,sms,pr,0.5365853658536586,1.0,0.9996304432812319
LR,sms,pr,0.5284552845528455,1.0,0.9996805794164685
LR,sms,pr,0.5203252032520326,1.0,0.9996970109068763
LR,sms,pr,0.5121951219512195,1.0,0.9997366922337874
LR,sms,pr,0.5040650406504065,1.0,0.9997404755653062
LR,sms,pr,0.4959349593495935,1.0,0.9997703620292067
LR,sms,pr,0.4878048780487805,1.0,0.9997818989405719
LR,sms,pr,0.4796747967479675,1.0,0.9997889572164668
LR,sms,pr,0.4715447154471545,1.0,0.9997938891898953
LR,sms,pr,0.4634146341463415,1.0,0.999864939038017
LR,sms,pr,0.45528455284552843,1.0,0.9998750697717188
LR,sms,pr,0.44715447154471544,1.0,0.9999116367054215
LR,sms,pr,0.43902439024390244,1.0,0.999927398858549
LR,sms,pr,0.43089430894308944,1.0,0.9999434660161667
LR,sms,pr,0.42276422764227645,1.0,0.9999518785928613
LR,sms,pr,0.4146341463414634,1.0,0.9999587992644017
LR,sms,pr,0.4065040650406504,1.0,0.9999604534719092
LR,sms,pr,0.3983739837398374,1.0,0.9999690063068302
LR,sms,pr,0.3902439024390244,1.0,0.9999734220753657
LR,sms,pr,0.3821138211382114,1.0,0.9999737881157111
LR,sms,pr,0.37398373983739835,1.0,0.9999740936482715
LR,sms,pr,0.36585365853658536,1.0,0.9999752668636798
LR,sms,pr,0.35772357723577236,1.0,0.9999758962532579
LR,sms,pr,0.34959349593495936,1.0,0.9999789259776742
LR,sms,pr,0.34146341463414637,1.0,0.9999804723398578
LR,sms,pr,0.3333333333333333,1.0,0.9999825427535786
LR,sms,pr,0.3252032520325203,1.0,0.9999832699442934
LR,sms,pr,0.3170731707317073,1.0,0.9999834108600778
LR,sms,pr,0.3089430894308943,1.0,0.9999841593186461
LR,sms,pr,0.3008130081300813,1.0,0.9999848902941457
LR,sms,pr,0.2926829268292683,1.0,0.9999862474540251
LR,sms,pr,0.2845528455284553,1.0,0.9999897574570955
LR,sms,pr,0.2764227642276423,1.0,0.9999920077357908
LR,sms,pr,0.2682926829268293,1.0,0.9999922493974586
LR,sms,pr,0.2601626016260163,1.0,0.9999928219928145
LR,sms,pr,0.25203252032520324,1.0,0.9999941611477999
LR,sms,pr,0.24390243902439024,1.0,0.9999941657459479
LR,sms,pr,0.23577235772357724,1.0,0.9999947291056581
LR,sms,pr,0.22764227642276422,1.0,0.9999956505251195
LR,sms,pr,0.21951219512195122,1.0,0.9999962696478082
LR,sms,pr,0.21138211382113822,1.0,0.9999964584503962
LR,sms,pr,0.2032520325203252,1.0,0.9999967936306762
LR,sms,pr,0.1951219512195122,1.0,0.9999970350351993
LR,sms,pr,0.17886178861788618,1.0,0.9999971955837943
LR,sms,pr,0.17073170731707318,1.0,0.99999760632891
LR,sms,pr,0.16260162601626016,1.0,0.9999976914414702
LR,sms,pr,0.15447154471544716,1.0,0.9999977203464628
LR,sms,pr,0.14634146341463414,1.0,0.9999978355480165
LR,sms,pr,0.13821138211382114,1.0,0.999998262481517
LR,sms,pr,0.13008130081300814,1.0,0.9999988135822035
LR,sms,pr,0.12195121951219512,1.0,0.9999989538704718
LR,sms,pr,0.11382113821138211,1.0,0.9999990563338067
LR,sms,pr,0.10569105691056911,1.0,0.9999990651282731
LR,sms,pr,0.0975609756097561,1.0,0.9999991746775224
LR,sms,pr,0.08943089430894309,1.0,0.999999203757365
LR,sms,pr,0.08130081300813008,1.0,0.9999992257942519
LR,sms,pr,0.07317073170731707,1.0,0.9999993254213727
LR,sms,pr,0.06504065040650407,1.0,0.9999993947328216
LR,sms,pr,0.056910569105691054,1.0,0.9999994917672493
LR,sms,pr,0.04878048780487805,1.0,0.9999997796671055
LR,sms,pr,0.04065040650406504,1.0,0.9999997861312377
LR,sms,pr,0.032520325203252036,1.0,0.9999999228809962
LR,sms,pr,0.024390243902439025,1.0,0.9999999285454546
LR,sms,pr,0.016260162601626018,1.0,0.9999999962680024
LR,sms,pr,0.008130081300813009,1.0,0.999999999897178
LR,sms,pr,0.0,1.0,
LR,sms,roc,0.0,0.0,inf
LR,sms,roc,0.0,0.008130081300813009,0.999999999897178
LR,sms,roc,0.0,0.17886178861788618,0.9999971955837943
LR,sms,roc,0.0,0.1951219512195122,0.9999970350351993
LR,sms,roc,0.0,0.6097560975609756,0.9991813065078446
LR,sms,roc,0.0,0.6260162601626016,0.9991686292535108
LR,sms,roc,0.0,0.8536585365853658,0.9546716282452292
LR,sms,roc,0.0010438413361169101,0.8536585365853658,0.889220465858076
LR,sms,roc,0.0010438413361169101,0.8617886178861789,0.8773696007664359
LR,sms,roc,0.0020876826722338203,0.8617886178861789,0.8715552743362923
LR,sms,roc,0.0020876826722338203,0.8780487804878049,0.8362827247899504
LR,sms,roc,0.0041753653444676405,0.8780487804878049,0.7989493132366916
LR,sms,roc,0.0041753653444676405,0.9105691056910569,0.7463909738233451
LR,sms,roc,0.006263048016701462,0.9105691056910569,0.7254759508027231
LR,sms,roc,0.006263048016701462,0.9186991869918699,0.6696607703258466
LR,sms,roc,0.007306889352818371,0.9186991869918699,0.6579058539999577
LR,sms,roc,0.007306889352818371,0.926829268292683,0.6356134237133102
LR,sms,roc,0.008350730688935281,0.926829268292683,0.6342465601254248
LR,sms,roc,0.008350730688935281,0.9349593495934959,0.5407959605929663
LR,sms,roc,0.009394572025052192,0.9349593495934959,0.5140280237564137
LR,sms,roc,0.009394572025052192,0.943089430894309,0.5103582327069864
LR,sms,roc,0.018789144050104383,0.943089430894309,0.3067767541935134
LR,sms,roc,0.018789144050104383,0.9512195121951219,0.2770820557881711
LR,sms,roc,0.021920668058455117,0.9512195121951219,0.25454863073662826
LR,sms,roc,0.024008350730688934,0.9512195121951219,0.25054605486077636
LR,sms,roc,0.027139874739039668,0.9512195121951219,0.24032161539272803
LR,sms,roc,0.027139874739039668,0.959349593495935,0.23968121622728258
LR,sms,roc,0.028183716075156576,0.959349593495935,0.22559718195322512
LR,sms,roc,0.028183716075156576,0.967479674796748,0.21959228412312187
LR,sms,roc,0.037578288100208766,0.967479674796748,0.18618375312312338
LR,sms,roc,0.037578288100208766,0.975609756097561,0.18098353818526353
LR,sms,roc,0.04592901878914405,0.975609756097561,0.15737689995896628
LR,sms,roc,0.04592901878914405,0.983739837398374,0.1544570476700156
LR,sms,roc,0.05845511482254697,0.983739837398374,0.12304154824278249
LR,sms,roc,0.060542797494780795,0.983739837398374,0.12256760368769842
LR,sms,roc,0.16910229645093947,0.983739837398374,0.06956889360107771
LR,sms,roc,0.17118997912317327,0.983739837398374,0.06937427359601915
LR,sms,roc,0.24112734864300625,0.983739837398374,0.05445502208188426
LR,sms,roc,0.24321503131524008,0.983739837398374,0.05429236986964266
LR,sms,roc,0.3288100208768267,0.983739837398374,0.04310458618374539
LR,sms,roc,0.33089770354906056,0.983739837398374,0.043068121578509734
LR,sms,roc,0.3872651356993737,0.983739837398374,0.03881001948623079
LR,sms,roc,0.3872651356993737,0.991869918699187,0.038542788735630225
LR,sms,roc,0.5167014613778705,0.991869918699187,0.03161427540239027
LR,sms,roc,0.5187891440501043,0.991869918699187,0.03155795244126169
LR,sms,roc,0.5887265135699373,0.991869918699187,0.028496101476330412
LR,sms,roc,0.5908141962421712,0.991869918699187,0.028461603056028014
LR,sms,roc,0.6847599164926931,0.991869918699187,0.024956946610800196
LR,sms,roc,0.6868475991649269,0.991869918699187,0.02490497144033238
LR,sms,roc,0.8643006263048016,0.991869918699187,0.01726045448971845
LR,sms,roc,0.8643006263048016,1.0,0.01725643730339022
LR,sms,roc,0.9405010438413361,1.0,0.011756247573505189
LR,sms,roc,0.9488517745302714,1.0,0.011746843257717132
LR,sms,roc,0.9634655532359081,1.0,0.01001608902518744
LR,sms,roc,0.965553235908142,1.0,0.009815029131462948
LR,sms,roc,0.9749478079331941,1.0,0.00914751346204422
LR,sms,roc,0.9770354906054279,1.0,0.008848184894025632
LR,sms,roc,0.9801670146137788,1.0,0.0081826156308109
LR,sms,roc,0.9822546972860126,1.0,0.007553930882861081
LR,sms,roc,1.0,1.0,0.0017520843895489945
