model,source,curve,x,y,threshold
IFOREST,sms,pr,0.7054886211512718,0.4205905826017558,0.3692748713098075
IFOREST,sms,pr,0.7054886211512718,0.420926517571885,0.36935446301884345
IFOREST,sms,pr,0.7054886211512718,0.4212629896083134,0.3695337367292482
IFOREST,sms,pr,0.7054886211512718,0.42193755004003203,0.3696504314379244
IFOREST,sms,pr,0.7041499330655957,0.421474358974359,0.3696996391731145
IFOREST,sms,pr,0.7028112449799196,0.4210104250200481,0.3698343799443619
IFOREST,sms,pr,0.7028112449799196,0.42134831460674155,0.3698620257642729
IFOREST,sms,pr,0.7028112449799196,0.42168674698795183,0.3699608128571811
IFOREST,sms,pr,0.7028112449799196,0.4220257234726688,0.3700962359228178
IFOREST,sms,pr,0.7028112449799196,0.42304593070104757,0.37023911036541696
IFOREST,sms,pr,0.7028112449799196,0.42338709677419356,0.37061404076316495
IFOREST,sms,pr,0.7014725568942436,0.42292171105730425,0.3706983615778211
IFOREST,sms,pr,0.7014725568942436,0.423605497170574,0.37076419232579205
IFOREST,sms,pr,0.7001338688085676,0.4231391585760518,0.37091365016167155
IFOREST,sms,pr,0.6987951807228916,0.42267206477732794,0.3713006980436065
IFOREST,sms,pr,0.6987951807228916,0.42301458670988656,0.371339544199078
IFOREST,sms,pr,0.6987951807228916,0.4233576642335766,0.3714261895663064
IFOREST,sms,pr,0.6987951807228916,0.4237012987012987,0.37149886820531747
IFOREST,sms,pr,0.6961178045515395,0.42276422764227645,0.37152234759269104
IFOREST,sms,pr,0.6961178045515395,0.4231082180634662,0.37154444708417544
IFOREST,sms,pr,0.6961178045515395,0.4234527687296417,0.37157129393157123
IFOREST,sms,pr,0.6961178045515395,0.42379788101059496,0.3716564709595349
IFOREST,sms,pr,0.6961178045515395,0.42414355628058725,0.3721015045399364
IFOREST,sms,pr,0.6961178045515395,0.42448979591836733,0.3721501289547884
IFOREST,sms,pr,0.6961178045515395,0.42483660130718953,0.37218378768314236
IFOREST,sms,pr,0.6961178045515395,0.42518397383483236,0.3724055816194695
IFOREST,sms,pr,0.6961178045515395,0.425531914893617,0.37254190906410417
IFOREST,sms,pr,0.6961178045515395,0.4258804258804259,0.3726528480724349
IFOREST,sms,pr,0.6961178045515395,0.4262295081967213,0.3730049344716842
IFOREST,sms,pr,0.6961178045515395,0.4265791632485644,0.3730188341186965
IFOREST,sms,pr,0.6961178045515395,0.4269293924466338,0.3731020592726412
IFOREST,sms,pr,0.6961178045515395,0.4272801972062449,0.37317026051759256
IFOREST,sms,pr,0.6961178045515395,0.4276315789473684,0.3731862710190672
IFOREST,sms,pr,0.6961178045515395,0.4279835390946502,0.373237507348615
IFOREST,sms,pr,0.6961178045515395,0.42833607907743,0.37342898376313094
IFOREST,sms,pr,0.6961178045515395,0.42868920032976093,0.37355781551680384
IFOREST,sms,pr,0.6961178045515395,0.429042904290429,0.37394716812251866
IFOREST,sms,pr,0.6961178045515395,0.42939719240297275,0.37423620223199006
IFOREST,sms,pr,0.6961178045515395,0.4297520661157025,0.374266775836098
IFOREST,sms,pr,0.6961178045515395,0.43010752688172044,0.37445552691272216
IFOREST,sms,pr,0.6961178045515395,0.4304635761589404,0.3745303348782708
IFOREST,sms,pr,0.6947791164658634,0.4299917149958575,0.3745447361853513
IFOREST,sms,pr,0.6934404283801874,0.4295190713101161,0.37465325874637
IFOREST,sms,pr,0.6934404283801874,0.4298755186721992,0.37466591176398867
IFOREST,sms,pr,0.6921017402945113,0.42940199335548174,0.3747364004999333
IFOREST,sms,pr,0.6921017402945113,0.42975893599334997,0.37494487616399086
IFOREST,sms,pr,0.6921017402945113,0.4301164725457571,0.3749598364090168
IFOREST,sms,pr,0.6921017402945113,0.43047460449625313,0.37505962831279777
IFOREST,sms,pr,0.6921017402945113,0.43083333333333335,0.375426003150079
IFOREST,sms,pr,0.6921017402945113,0.43119266055045874,0.37545603394578503
IFOREST,sms,pr,0.6907630522088354,0.4307178631051753,0.3756042047292462
IFOREST,sms,pr,0.6907630522088354,0.43107769423558895,0.3758302855560575
IFOREST,sms,pr,0.6907630522088354,0.431438127090301,0.37596682112110896
IFOREST,sms,pr,0.6907630522088354,0.4321608040201005,0.37607886449672645
IFOREST,sms,pr,0.6907630522088354,0.432523051131601,0.3762877820104312
IFOREST,sms,pr,0.6907630522088354,0.43288590604026844,0.37655442587522897
IFOREST,sms,pr,0.6907630522088354,0.4332493702770781,0.37655522752747633
IFOREST,sms,pr,0.6907630522088354,0.4336134453781513,0.37696387162265094
IFOREST,sms,pr,0.6907630522088354,0.4339781328847771,0.37696781177464456
IFOREST,sms,pr,0.6907630522088354,0.43434343434343436,0.3771048642754458
IFOREST,sms,pr,0.6907630522088354,0.43470935130581295,0.37715135162115504
IFOREST,sms,pr,0.6907630522088354,0.4350758853288364,0.3771659775417688
IFOREST,sms,pr,0.6894243641231593,0.4345991561181435,0.37735737160200705
IFOREST,sms,pr,0.6894243641231593,0.43496621621621623,0.3775120781626947
IFOREST,sms,pr,0.6894243641231593,0.4353338968723584,0.3776175821489289
IFOREST,sms,pr,0.6894243641231593,0.4357021996615905,0.3776589847826357
IFOREST,sms,pr,0.6894243641231593,0.4360711261642676,0.3777738429102733
IFOREST,sms,pr,0.6894243641231593,0.4371816638370119,0.3777800361734178
IFOREST,sms,pr,0.6894243641231593,0.43755310110450296,0.3781104622498935
IFOREST,sms,pr,0.6894243641231593,0.4379251700680272,0.3782891960176656
IFOREST,sms,pr,0.6894243641231593,0.43829787234042555,0.3783054872059044
IFOREST,sms,pr,0.6894243641231593,0.4386712095400341,0.37838925553902925
IFOREST,sms,pr,0.6894243641231593,0.4390451832907076,0.3786144594682393
IFOREST,sms,pr,0.6894243641231593,0.439419795221843,0.3787406704227122
IFOREST,sms,pr,0.6894243641231593,0.43979504696840305,0.3794170080941818
IFOREST,sms,pr,0.6894243641231593,0.44017094017094016,0.37997992423634924
IFOREST,sms,pr,0.6894243641231593,0.4405474764756202,0.38008178877727244
IFOREST,sms,pr,0.6894243641231593,0.4409246575342466,0.3801949293173082
IFOREST,sms,pr,0.6894243641231593,0.4413024850042845,0.3805281254534901
IFOREST,sms,pr,0.6894243641231593,0.44168096054888506,0.38057774234269853
IFOREST,sms,pr,0.6894243641231593,0.44206008583690987,0.3808127520691151
IFOREST,sms,pr,0.6894243641231593,0.4424398625429553,0.38083082636819404
IFOREST,sms,pr,0.6854082998661312,0.4409991386735573,0.38097296602433134
IFOREST,sms,pr,0.6854082998661312,0.4413793103448276,0.3811000488053777
IFOREST,sms,pr,0.6854082998661312,0.44176013805004316,0.381545372579401
IFOREST,sms,pr,0.6854082998661312,0.4421416234887737,0.381560828127744
IFOREST,sms,pr,0.6854082998661312,0.442523768366465,0.3822178605436681
IFOREST,sms,pr,0.6854082998661312,0.4429065743944637,0.3822960749966029
IFOREST,sms,pr,0.6840696117804551,0.44242424242424244,0.38279038913223196
IFOREST,sms,pr,0.6840696117804551,0.44280762564991333,0.3828822919156437
IFOREST,sms,pr,0.6840696117804551,0.44319167389418906,0.38289492522220764
IFOREST,sms,pr,0.6840696117804551,0.4435763888888889,0.3829096507890048
IFOREST,sms,pr,0.6813922356091031,0.4426086956521739,0.38298217680981206
IFOREST,sms,pr,0.6813922356091031,0.44299390774586594,0.38329853316141343
IFOREST,sms,pr,0.6813922356091031,0.44337979094076657,0.3837451619934422
IFOREST,sms,pr,0.6813922356091031,0.44376634699215345,0.38391254171603517
IFOREST,sms,pr,0.6813922356091031,0.44415357766143104,0.38445130352912127
IFOREST,sms,pr,0.6813922356091031,0.44454148471615723,0.3845747497078273
IFOREST,sms,pr,0.6813922356091031,0.44493006993006995,0.3845986975871028
IFOREST,sms,pr,0.6813922356091031,0.4453193350831146,0.38460989263538775
IFOREST,sms,pr,0.6813922356091031,0.4457092819614711,0.3846558125162052
IFOREST,sms,pr,0.6813922356091031,0.44609991235758106,0.3849069583282446
IFOREST,sms,pr,0.6813922356091031,0.44649122807017544,0.385102389570278
IFOREST,sms,pr,0.6813922356091031,0.44688323090430204,0.3852556255862854
IFOREST,sms,pr,0.6813922356091031,0.44727592267135324,0.38567842904543237
IFOREST,sms,pr,0.6800535475234271,0.4467897977132806,0.3857294579882417
IFOREST,sms,pr,0.678714859437751,0.44630281690140844,0.3858146797051723
IFOREST,sms,pr,0.678714859437751,0.44669603524229073,0.3861626920722451
IFOREST,sms,pr,0.678714859437751,0.4470899470899471,0.38629530285549946
IFOREST,sms,pr,0.677376171352075,0.44660194174757284,0.38641361758809134
IFOREST,sms,pr,0.677376171352075,0.4469964664310954,0.38647096551822163
IFOREST,sms,pr,0.677376171352075,0.4473916887709991,0.3868516964435077
IFOREST,sms,pr,0.677376171352075,0.44778761061946903,0.3869090520688855
IFOREST,sms,pr,0.677376171352075,0.4481842338352524,0.3870375510806519
IFOREST,sms,pr,0.677376171352075,0.44858156028368795,0.3870875100764661
IFOREST,sms,pr,0.677376171352075,0.4489795918367347,0.38717921829554874
IFOREST,sms,pr,0.6760374832663989,0.44849023090586143,0.3873017191934591
IFOREST,sms,pr,0.6760374832663989,0.4488888888888889,0.38747967176687054
IFOREST,sms,pr,0.6760374832663989,0.44928825622775803,0.3875388405156443
IFOREST,sms,pr,0.6760374832663989,0.44968833481745324,0.387637060108675
IFOREST,sms,pr,0.6760374832663989,0.4500891265597148,0.3885333410510997
IFOREST,sms,pr,0.6760374832663989,0.45089285714285715,0.38871249681271236
IFOREST,sms,pr,0.6746987951807228,0.450402144772118,0.3887735861877319
IFOREST,sms,pr,0.6733601070950469,0.44991055456171736,0.38887119694567673
IFOREST,sms,pr,0.6733601070950469,0.450313339301701,0.38897389847668357
IFOREST,sms,pr,0.6733601070950469,0.4507168458781362,0.3892153815294494
IFOREST,sms,pr,0.6733601070950469,0.45112107623318387,0.3893079542801694
IFOREST,sms,pr,0.6733601070950469,0.45152603231597843,0.3893100708721169
IFOREST,sms,pr,0.6720214190093708,0.45103324348607365,0.3894990160163699
IFOREST,sms,pr,0.6720214190093708,0.45184518451845185,0.389588211386285
IFOREST,sms,pr,0.6720214190093708,0.45225225225225224,0.3898824185845847
IFOREST,sms,pr,0.6720214190093708,0.4526600541027953,0.39013779358361
IFOREST,sms,pr,0.6720214190093708,0.45306859205776173,0.39025247864556195
IFOREST,sms,pr,0.6720214190093708,0.45347786811201446,0.3903314964446648
IFOREST,sms,pr,0.6720214190093708,0.4538878842676311,0.3903624540925378
IFOREST,sms,pr,0.6720214190093708,0.45429864253393665,0.39037607597677454
IFOREST,sms,pr,0.6720214190093708,0.45471014492753625,0.390484796854138
IFOREST,sms,pr,0.6720214190093708,0.4551223934723481,0.3905517503998067
IFOREST,sms,pr,0.6706827309236948,0.45462794918330307,0.39113231394951425
IFOREST,sms,pr,0.6693440428380187,0.45413260672116257,0.3911970784830354
IFOREST,sms,pr,0.6693440428380187,0.45454545454545453,0.3913642652729372
IFOREST,sms,pr,0.6693440428380187,0.45578851412944393,0.39145862942646553
IFOREST,sms,pr,0.6693440428380187,0.4562043795620438,0.39163822087311345
IFOREST,sms,pr,0.6693440428380187,0.45662100456621,0.39199752447555053
IFOREST,sms,pr,0.6693440428380187,0.4570383912248629,0.3924534588546133
IFOREST,sms,pr,0.6693440428380187,0.45745654162854527,0.3928374602241609
IFOREST,sms,pr,0.6693440428380187,0.45787545787545786,0.3930444622630472
IFOREST,sms,pr,0.6693440428380187,0.458295142071494,0.3931017199657001
IFOREST,sms,pr,0.6693440428380187,0.45871559633027525,0.3934059895444531
IFOREST,sms,pr,0.6693440428380187,0.4591368227731864,0.39351699807576707
IFOREST,sms,pr,0.6693440428380187,0.45955882352941174,0.3941404049849803
IFOREST,sms,pr,0.6693440428380187,0.45998160073597055,0.3946699377141117
IFOREST,sms,pr,0.6693440428380187,0.4604051565377532,0.3947128276292532
IFOREST,sms,pr,0.6693440428380187,0.4608294930875576,0.39552751497436783
IFOREST,sms,pr,0.6693440428380187,0.4612546125461255,0.3958334436143998
IFOREST,sms,pr,0.6693440428380187,0.4616805170821791,0.39593933958038036
IFOREST,sms,pr,0.6693440428380187,0.46210720887245843,0.395995415365555
IFOREST,sms,pr,0.6693440428380187,0.46253469010175763,0.39617787995926773
IFOREST,sms,pr,0.6693440428380187,0.46296296296296297,0.39618211361504907
IFOREST,sms,pr,0.6680053547523427,0.46246524559777574,0.3962751927481908
IFOREST,sms,pr,0.6666666666666666,0.4619666048237477,0.3965131623400152
IFOREST,sms,pr,0.6666666666666666,0.4623955431754875,0.39654707554515345
IFOREST,sms,pr,0.6666666666666666,0.46325581395348836,0.3967376001542768
IFOREST,sms,pr,0.6666666666666666,0.46455223880597013,0.39679510101914306
IFOREST,sms,pr,0.6666666666666666,0.4649859943977591,0.3968641144285713
IFOREST,sms,pr,0.6666666666666666,0.4654205607476635,0.39752363502597415
IFOREST,sms,pr,0.6653279785809906,0.46492048643592143,0.3975506457591535
IFOREST,sms,pr,0.6653279785809906,0.4653558052434457,0.39782959292469394
IFOREST,sms,pr,0.6653279785809906,0.46579194001874413,0.39819964578233186
IFOREST,sms,pr,0.6639892904953146,0.4652908067542214,0.3982360071233439
IFOREST,sms,pr,0.6639892904953146,0.46572769953051646,0.3983624341818274
IFOREST,sms,pr,0.6639892904953146,0.46616541353383456,0.39854768557212045
IFOREST,sms,pr,0.6639892904953146,0.4666039510818438,0.3986766944482904
IFOREST,sms,pr,0.6639892904953146,0.4670433145009416,0.39881015345820825
IFOREST,sms,pr,0.6639892904953146,0.46748350612629597,0.39905754161042284
IFOREST,sms,pr,0.6639892904953146,0.4679245283018868,0.3992436656658486
IFOREST,sms,pr,0.6639892904953146,0.4683663833805477,0.39935130416750864
IFOREST,sms,pr,0.6639892904953146,0.46880907372400754,0.3997278328018189
IFOREST,sms,pr,0.6639892904953146,0.4692526017029328,0.3999774357906177
IFOREST,sms,pr,0.6639892904953146,0.4696969696969697,0.40030814653804353
IFOREST,sms,pr,0.6639892904953146,0.47014218009478675,0.4007455418167362
IFOREST,sms,pr,0.6639892904953146,0.47058823529411764,0.4008484670030277
IFOREST,sms,pr,0.6639892904953146,0.4710351377018044,0.40084965779603177
IFOREST,sms,pr,0.6639892904953146,0.4714828897338403,0.40088956880905713
IFOREST,sms,pr,0.6639892904953146,0.4719314938154139,0.40093142635996576
IFOREST,sms,pr,0.6626506024096386,0.4714285714285714,0.40095888096268817
IFOREST,sms,pr,0.6626506024096386,0.4718779790276454,0.4012913381396492
IFOREST,sms,pr,0.6626506024096386,0.4723282442748092,0.4017000254978014
IFOREST,sms,pr,0.6626506024096386,0.47277936962750716,0.4019224071390091
IFOREST,sms,pr,0.6626506024096386,0.4732313575525813,0.4024948937618594
IFOREST,sms,pr,0.6613119143239625,0.4727272727272727,0.4028331453953183
IFOREST,sms,pr,0.6613119143239625,0.473633748801534,0.40283641353157074
IFOREST,sms,pr,0.6613119143239625,0.4740882917466411,0.40301981860275127
IFOREST,sms,pr,0.6613119143239625,0.4745437079731028,0.4034917100624307
IFOREST,sms,pr,0.6613119143239625,0.475,0.4036692470949101
IFOREST,sms,pr,0.6613119143239625,0.4754571703561116,0.40373689015746533
IFOREST,sms,pr,0.6613119143239625,0.47591522157996147,0.4037942969647901
IFOREST,sms,pr,0.6613119143239625,0.476374156219865,0.4039464180896598
IFOREST,sms,pr,0.6613119143239625,0.4768339768339768,0.404010866984517
IFOREST,sms,pr,0.6586345381526104,0.4758220502901354,0.40412017420508073
IFOREST,sms,pr,0.6586345381526104,0.4762826718296225,0.4041983612736713
IFOREST,sms,pr,0.6586345381526104,0.47674418604651164,0.40439100527520017
IFOREST,sms,pr,0.6586345381526104,0.4772065955383123,0.4047783731792429
IFOREST,sms,pr,0.6572958500669344,0.4766990291262136,0.4049366876411427
IFOREST,sms,pr,0.6572958500669344,0.4771622934888241,0.4050688985071032
IFOREST,sms,pr,0.6572958500669344,0.47855750487329435,0.40508793595099063
IFOREST,sms,pr,0.6572958500669344,0.4790243902439024,0.40530587137417384
IFOREST,sms,pr,0.6559571619812584,0.478515625,0.40550584144491686
IFOREST,sms,pr,0.6559571619812584,0.4789833822091887,0.4056566937417795
IFOREST,sms,pr,0.6559571619812584,0.4794520547945205,0.40569051718220067
IFOREST,sms,pr,0.6559571619812584,0.47992164544564153,0.4057274727940701
IFOREST,sms,pr,0.6559571619812584,0.4803921568627451,0.4057448741365737
IFOREST,sms,pr,0.6559571619812584,0.48086359175662413,0.40615529812604556
IFOREST,sms,pr,0.6532797858099063,0.47984267453294,0.4062493295000277
IFOREST,sms,pr,0.6532797858099063,0.48031496062992124,0.40672225850729954
IFOREST,sms,pr,0.6532797858099063,0.4807881773399015,0.4069402871250178
IFOREST,sms,pr,0.6532797858099063,0.4812623274161736,0.4070083800538029
IFOREST,sms,pr,0.6532797858099063,0.4817374136229023,0.40713426363558736
IFOREST,sms,pr,0.6532797858099063,0.48221343873517786,0.40714983595080934
IFOREST,sms,pr,0.6532797858099063,0.4826904055390702,0.4074372530062507
IFOREST,sms,pr,0.6532797858099063,0.4836471754212091,0.407763882415623
IFOREST,sms,pr,0.6532797858099063,0.48412698412698413,0.4078327955716818
IFOREST,sms,pr,0.6532797858099063,0.4846077457795432,0.4080051025988811
IFOREST,sms,pr,0.6532797858099063,0.4850894632206759,0.40812026435396725
IFOREST,sms,pr,0.6519410977242303,0.4845771144278607,0.40826917348282665
IFOREST,sms,pr,0.6519410977242303,0.4850597609561753,0.4084954339915779
IFOREST,sms,pr,0.6519410977242303,0.48554336989032904,0.4086204194494947
IFOREST,sms,pr,0.6519410977242303,0.48602794411177647,0.40896645787457303
IFOREST,sms,pr,0.6519410977242303,0.4865134865134865,0.40935010848466524
IFOREST,sms,pr,0.6506024096385542,0.486,0.4094035639677877
IFOREST,sms,pr,0.6492637215528781,0.4854854854854855,0.4096468071926284
IFOREST,sms,pr,0.6479250334672021,0.4849699398797595,0.40972135415483485
IFOREST,sms,pr,0.6479250334672021,0.485456369107322,0.40976472252375185
IFOREST,sms,pr,0.6479250334672021,0.4859437751004016,0.40993324693130284
IFOREST,sms,pr,0.6479250334672021,0.4864321608040201,0.40997127738281736
IFOREST,sms,pr,0.6479250334672021,0.4869215291750503,0.4099910326701808
IFOREST,sms,pr,0.6465863453815262,0.486404833836858,0.4101360408218492
IFOREST,sms,pr,0.6465863453815262,0.48689516129032256,0.4101468890965647
IFOREST,sms,pr,0.6465863453815262,0.4873864783047427,0.41045037089569025
IFOREST,sms,pr,0.6465863453815262,0.48787878787878786,0.410521085420067
IFOREST,sms,pr,0.6465863453815262,0.4883720930232558,0.41061147286721783
IFOREST,sms,pr,0.6465863453815262,0.4888663967611336,0.4107981100050133
IFOREST,sms,pr,0.6465863453815262,0.48936170212765956,0.4108003189232698
IFOREST,sms,pr,0.6465863453815262,0.4898580121703854,0.41083344663791
IFOREST,sms,pr,0.6465863453815262,0.4903553299492386,0.41123127579578583
IFOREST,sms,pr,0.6465863453815262,0.49085365853658536,0.41135309370815676
IFOREST,sms,pr,0.6465863453815262,0.491353001017294,0.41135440457204
IFOREST,sms,pr,0.6465863453815262,0.49185336048879835,0.41147109256748554
IFOREST,sms,pr,0.6465863453815262,0.4923547400611621,0.4116641322088455
IFOREST,sms,pr,0.6465863453815262,0.4928571428571429,0.41183907766385686
IFOREST,sms,pr,0.6452476572958501,0.4923391215526047,0.41206884895892965
IFOREST,sms,pr,0.642570281124498,0.49129989764585463,0.4122784128417389
IFOREST,sms,pr,0.642570281124498,0.4918032786885246,0.41228973854634515
IFOREST,sms,pr,0.642570281124498,0.49230769230769234,0.4124219858714892
IFOREST,sms,pr,0.6398929049531459,0.49126413155190135,0.41246129784237806
IFOREST,sms,pr,0.6398929049531459,0.49176954732510286,0.4124616030486977
IFOREST,sms,pr,0.6398929049531459,0.4922760041194645,0.41250894509206776
IFOREST,sms,pr,0.6385542168674698,0.4917525773195876,0.4125525635130385
IFOREST,sms,pr,0.6385542168674698,0.49226006191950467,0.41283354167409014
IFOREST,sms,pr,0.6372155287817939,0.49173553719008267,0.41286452265286794
IFOREST,sms,pr,0.6372155287817939,0.4922440537745605,0.41310696225501464
IFOREST,sms,pr,0.6372155287817939,0.4927536231884058,0.41358930968055385
IFOREST,sms,pr,0.6372155287817939,0.49326424870466323,0.41400444829896954
IFOREST,sms,pr,0.6372155287817939,0.49377593360995853,0.4141172515733937
IFOREST,sms,pr,0.6372155287817939,0.49428868120456904,0.41479995837964434
IFOREST,sms,pr,0.6358768406961178,0.49376299376299376,0.414895496448485
IFOREST,sms,pr,0.6358768406961178,0.49427679500520294,0.4148961996074216
IFOREST,sms,pr,0.6358768406961178,0.4947916666666667,0.41507822989966425
IFOREST,sms,pr,0.6358768406961178,0.49530761209593327,0.41554514180926444
IFOREST,sms,pr,0.6358768406961178,0.49582463465553234,0.4156658863085048
IFOREST,sms,pr,0.6358768406961178,0.49634273772204807,0.415783426562473
IFOREST,sms,pr,0.6358768406961178,0.49686192468619245,0.4159451640299427
IFOREST,sms,pr,0.6358768406961178,0.4973821989528796,0.41597556271867997
IFOREST,sms,pr,0.6331994645247657,0.4963273871983211,0.41598493035973405
IFOREST,sms,pr,0.6331994645247657,0.49684873949579833,0.41602298412447947
IFOREST,sms,pr,0.6331994645247657,0.49737118822292326,0.41607409471425133
IFOREST,sms,pr,0.6331994645247657,0.4978947368421053,0.41613459398252356
IFOREST,sms,pr,0.6318607764390897,0.49736564805057953,0.41633848830619635
IFOREST,sms,pr,0.6318607764390897,0.4978902953586498,0.41672578406338273
IFOREST,sms,pr,0.6318607764390897,0.498416050686378,0.4167691828938237
IFOREST,sms,pr,0.6318607764390897,0.4989429175475687,0.417015341753877
IFOREST,sms,pr,0.6318607764390897,0.49947089947089945,0.4170892410011468
IFOREST,sms,pr,0.6318607764390897,0.5005302226935313,0.4171643976985275
IFOREST,sms,pr,0.6318607764390897,0.5010615711252654,0.4181528799304373
IFOREST,sms,pr,0.6318607764390897,0.5015940488841658,0.41822655013198623
IFOREST,sms,pr,0.6305220883534136,0.5010638297872341,0.418429821535281
IFOREST,sms,pr,0.6305220883534136,0.5015974440894568,0.4185479305146029
IFOREST,sms,pr,0.6305220883534136,0.502132196162047,0.4189209545100549
IFOREST,sms,pr,0.6305220883534136,0.5026680896478122,0.41901905115946186
IFOREST,sms,pr,0.6305220883534136,0.5032051282051282,0.4191215873722985
IFOREST,sms,pr,0.6305220883534136,0.5037433155080214,0.41932875613770765
IFOREST,sms,pr,0.6291834002677377,0.5032119914346895,0.41951453720494614
IFOREST,sms,pr,0.6278447121820616,0.5026795284030011,0.4195466306495204
IFOREST,sms,pr,0.6278447121820616,0.5032188841201717,0.4198003743738694
IFOREST,sms,pr,0.6278447121820616,0.5037593984962406,0.4198115810747538
IFOREST,sms,pr,0.6278447121820616,0.5043010752688172,0.4198142394587797
IFOREST,sms,pr,0.6278447121820616,0.5048439181916039,0.4199466197847844
IFOREST,sms,pr,0.6265060240963856,0.5043103448275862,0.4201086411320804
IFOREST,sms,pr,0.6265060240963856,0.5048543689320388,0.42036762527960275
IFOREST,sms,pr,0.6265060240963856,0.505945945945946,0.4204640327264637
IFOREST,sms,pr,0.6251673360107095,0.5054112554112554,0.4206818953176384
IFOREST,sms,pr,0.6251673360107095,0.5059588299024919,0.42128471310397697
IFOREST,sms,pr,0.6251673360107095,0.5065075921908894,0.42135241817656177
IFOREST,sms,pr,0.6251673360107095,0.507057546145494,0.4214465806699954
IFOREST,sms,pr,0.6251673360107095,0.5076086956521739,0.42218953686292243
IFOREST,sms,pr,0.6251673360107095,0.5081610446137106,0.42229012054507514
IFOREST,sms,pr,0.6251673360107095,0.5087145969498911,0.42251495557044366
IFOREST,sms,pr,0.6251673360107095,0.5092693565976009,0.4227169025516232
IFOREST,sms,pr,0.6251673360107095,0.509825327510917,0.4230283017246128
IFOREST,sms,pr,0.6238286479250335,0.5092896174863388,0.4231783937826232
IFOREST,sms,pr,0.6238286479250335,0.5098468271334792,0.42392479982688847
IFOREST,sms,pr,0.6238286479250335,0.516629711751663,0.4239772862298022
IFOREST,sms,pr,0.6238286479250335,0.5172031076581576,0.42419072752372516
IFOREST,sms,pr,0.6238286479250335,0.5177777777777778,0.42461356235556674
IFOREST,sms,pr,0.6238286479250335,0.5183537263626251,0.4246967484264096
IFOREST,sms,pr,0.6238286479250335,0.5195094760312151,0.42505112414649876
IFOREST,sms,pr,0.6238286479250335,0.5200892857142857,0.4253904031386884
IFOREST,sms,pr,0.6238286479250335,0.5206703910614525,0.4258109648762939
IFOREST,sms,pr,0.6224899598393574,0.5201342281879194,0.42679272108648997
IFOREST,sms,pr,0.6211512717536813,0.5195968645016797,0.4269258256048716
IFOREST,sms,pr,0.6211512717536813,0.5213483146067416,0.4269478116504097
IFOREST,sms,pr,0.6211512717536813,0.5219347581552306,0.4281849140998205
IFOREST,sms,pr,0.6211512717536813,0.5225225225225225,0.428189679767134
IFOREST,sms,pr,0.6211512717536813,0.5231116121758738,0.428399758476323
IFOREST,sms,pr,0.6211512717536813,0.5237020316027088,0.42844471632085823
IFOREST,sms,pr,0.6211512717536813,0.5242937853107345,0.42860286559236055
IFOREST,sms,pr,0.6211512717536813,0.5248868778280543,0.4286733057485593
IFOREST,sms,pr,0.6211512717536813,0.5254813137032842,0.4286919186924133
IFOREST,sms,pr,0.6211512717536813,0.5260770975056689,0.4288362321185369
IFOREST,sms,pr,0.6211512717536813,0.5266742338251986,0.42883979294077307
IFOREST,sms,pr,0.6211512717536813,0.5272727272727272,0.4288783969423785
IFOREST,sms,pr,0.6198125836680054,0.5267349260523322,0.42917198228805414
IFOREST,sms,pr,0.6198125836680054,0.5273348519362187,0.4293216770063908
IFOREST,sms,pr,0.6198125836680054,0.5279361459521095,0.4297046510874416
IFOREST,sms,pr,0.6198125836680054,0.5285388127853882,0.43053969754308746
IFOREST,sms,pr,0.6198125836680054,0.5291428571428571,0.43057470721269264
IFOREST,sms,pr,0.6198125836680054,0.5297482837528604,0.43063820092606164
IFOREST,sms,pr,0.6198125836680054,0.5303550973654066,0.43064921400652484
IFOREST,sms,pr,0.6198125836680054,0.5309633027522935,0.4309182106718703
IFOREST,sms,pr,0.6198125836680054,0.5315729047072331,0.4310160684165779
IFOREST,sms,pr,0.6198125836680054,0.532183908045977,0.43119214374918113
IFOREST,sms,pr,0.6171352074966533,0.5311059907834101,0.43125588473703924
IFOREST,sms,pr,0.6171352074966533,0.5317185697808535,0.43137743136686196
IFOREST,sms,pr,0.6171352074966533,0.5323325635103926,0.43148441156517986
IFOREST,sms,pr,0.6157965194109772,0.5317919075144508,0.43203040519551367
IFOREST,sms,pr,0.6157965194109772,0.5324074074074074,0.43215953472870916
IFOREST,sms,pr,0.6117804551539491,0.5307781649245064,0.43276014790818934
IFOREST,sms,pr,0.6104417670682731,0.5302325581395348,0.43298576072955425
IFOREST,sms,pr,0.6104417670682731,0.5308498253783469,0.4331047971306159
IFOREST,sms,pr,0.6091030789825971,0.5303030303030303,0.43315852396941695
IFOREST,sms,pr,0.607764390896921,0.5297549591598599,0.4334646686523204
IFOREST,sms,pr,0.606425702811245,0.5292056074766355,0.4335577415466196
IFOREST,sms,pr,0.6037483266398929,0.5281030444964872,0.4336967474827227
IFOREST,sms,pr,0.6037483266398929,0.5287221570926143,0.4338522378920288
IFOREST,sms,pr,0.6037483266398929,0.5293427230046949,0.4340398845741671
IFOREST,sms,pr,0.6037483266398929,0.5299647473560517,0.43526591983222684
IFOREST,sms,pr,0.6037483266398929,0.5305882352941177,0.4356782369128146
IFOREST,sms,pr,0.6037483266398929,0.5312131919905771,0.4359147388918333
IFOREST,sms,pr,0.6037483266398929,0.5318396226415094,0.43712313271502623
IFOREST,sms,pr,0.6037483266398929,0.5324675324675324,0.4373414501564909
